,Food,Beer,Smoke,Games,Books,Hshld,Clths,Hlth,Chems,Txtls,Cnstr,Steel,FabPr,ElcEq,Autos,Carry,Mines,Coal,Oil,Util,Telcm,Servs,BusEq,Paper,Trans,Whlsl,Rtail,Meals,Fin,Other
2004-03,0.010984063694076118,0.009883678592435219,0.014101798675645316,0.011628774777806994,0.012258482480786759,0.01161194143362132,0.014886027260423429,0.01620871909267918,0.009650612637385425,0.0014221053854190924,0.011434885107229231,-0.012961851181626627,0.01307058760243085,0.017374550490387497,0.0063832689348537475,0.01633890665957871,0.00022125897025127017,0.029985629000937042,0.006637957141059747,0.01508280332462375,-0.005976086610917086,0.01777816545468025,0.011376999873871974,0.011431787454134756,0.012369951325224227,0.017290513171647204,0.013425633228906442,0.008874713912729426,0.019491964801291006,0.010820959232887395
2004-04,0.010853753559406432,0.008893990297593524,0.014754954494760275,0.020157475900717925,0.012244774181445539,0.011503069093198759,0.01144236429384149,0.01180908092330113,0.0033064999258396455,0.0010425663796769236,0.011634879528766628,0.014467262938731462,0.014232285250079801,0.01986077926531804,0.016660518094145926,-0.006290176687689608,0.004231920420250335,0.039008847471297514,0.006599319032428053,0.016295805305931887,0.013339940457511412,0.018202645723292,0.012364646430018,0.010566718505971018,0.01418685626286198,0.013279441431667482,0.013072852813699853,0.015455922536576017,0.018679853585648054,0.010616293530613108
2004-05,0.012724496585762024,0.005694135948966617,0.00781892157599473,0.010792633816930186,0.010679328763551599,0.010941646051410236,0.005154934494447039,0.012029401864503075,0.009453664223304292,0.0009247956094025067,0.00956666641743209,0.011986921107750126,0.017036720512396908,0.016690562759472227,0.013807972976833671,0.0020684077473187568,0.0031978446126712523,0.022331602862906363,0.007045604858973542,0.010238282286377354,-0.004672490900699766,0.018033066766160344,0.012655383782461893,0.010576308188189332,0.006804020739665795,0.012139612996756366,0.012722224465931076,0.014778756759627809,0.017885872678324866,0.010660173964244679
2004-06,0.012137285098494877,0.01380339767952421,-0.009118122932399997,0.011000144963270841,0.01077719037285374,0.010928506514254366,0.011099527499366602,0.011946870627338235,0.009242786029426853,0.0030300071083626534,0.013330728029587569,0.0015386139493669404,0.017063711867313147,0.01403730002528425,0.016492727927056805,0.01543356119046968,0.0016144116382053042,0.031069701781419656,0.008927312741878524,0.009567451955166284,-0.00652540383415412,0.018053516285406745,0.012945459632835554,0.010149993178103944,0.012181545309558173,0.011484029568227472,0.013155881125171964,0.01528583217105517,0.01625333872102619,0.009539916169558849
2004-07,0.012633738152592278,0.010971639973765823,0.009211138509499062,0.017819669871862898,0.011389898238767682,0.0109807109494926,0.005359312980447006,0.011860559268032755,0.010121866675979918,-0.0014624471668909234,0.010898645389323836,0.013333577055995915,0.016654220405701414,0.015619881266011326,0.019058134954951456,0.014815986330429798,0.00424179544043457,0.0325465838014567,0.012089540968847956,0.009976342048655606,0.013778350111743887,0.01817202401182927,0.013098219927445864,0.011011126036301722,0.015715695299750143,0.007361531637245067,0.011780649228622764,0.011933041265795419,0.0190371952727868,0.00657646178432203
2004-08,0.012874127210326103,0.010635913183289603,0.01038671795269086,0.01883297893904534,0.009186631641447507,0.011044992654790864,0.005030662971521993,-0.03380390758292373,0.009570028794745333,0.004309096031648307,0.005593556220165219,0.013526643423526385,0.01965474243215093,0.04336156847070338,0.009257036024608034,0.011358553925496562,0.0017394810060460397,0.06527980797379063,0.008234864174979872,0.009980120634372147,0.014662438330068195,0.017586424935999823,0.012617670110000923,0.011854914091729896,0.014188489675516225,-0.04487512523135506,0.0071504383507412506,0.009876422762686854,0.01779957102786711,0.012619583222321706
2004-09,0.015830627020239962,0.010397848091976414,0.009081219390685069,0.013187609267800493,0.009067821828883993,0.008297386530604633,0.0058339158961906445,0.027803119507503693,0.008844439441327845,0.00445504373129757,0.008174325126056203,0.013172905166345172,0.018555819515734484,0.02276430154772502,0.008996081972231007,0.016138622907947875,0.002527395159806156,0.04973124496200598,0.008260327012927782,0.01815492115364359,0.015296813354547467,0.01725593720974361,0.013141908870456742,0.010614426720461534,0.01582313522089196,-0.027225554737082214,0.007954763773772244,0.010188660433997798,0.012178478786043945,0.006239696495531577
2004-10,0.012074320847054398,0.038670778397410954,0.012741238208805683,0.0178324220044479,0.03157912255305462,0.015840912249563965,0.0071429692566946645,0.010979014002598708,0.009387046172048441,0.017460889993449413,0.008409573699078132,0.013569240965711993,0.011182616051641725,0.017597531324480054,0.010999685559034855,0.016051075827911987,0.0020739199400454655,0.030510046140095337,0.008525786420614523,0.012593084717504865,0.011854282032600416,0.017701598891259218,0.011934606910027012,0.011115152150548813,0.015770413425359342,-0.019372861024408605,0.008074600864779624,0.010124937571813097,0.016864001563157816,0.009303590365955294
2004-11,0.013368919495875486,0.007574786610514694,0.008841720613618653,0.017002596556393357,0.009022461703884543,0.010688080708266323,0.0073825564912815,0.025913147152078375,0.009613929734564097,0.004957868269537036,0.009094527161917387,0.013064829908268516,0.01664707278944677,0.01331272446945242,0.008455158872771484,0.014904283050561684,0.002107002606456909,0.003537331701339852,0.008515169598443117,0.01002160592050072,0.012864292468917071,0.01756764374766684,0.02617460838475205,0.010736474735570711,0.006586265424146864,0.01043721876563719,0.008216678801570954,0.010416849481349466,0.01781379433536623,0.009729414749412246
2004-12,0.013598242695160412,0.009611632645706525,0.033081475001436766,0.014435148328093339,0.009390803522430158,0.010404034097483583,0.007188104643218507,0.008763123313422438,0.009428781149718679,0.0034294149434148657,0.012246368539792662,0.013755037352862987,0.011479531889649675,0.013774222644704182,0.009327634619611613,0.003967499908283045,0.0017745135424749314,0.04560185721112453,0.008701753053086403,0.011683950130914056,0.013707377865274317,0.018056699936346954,0.026514741722463597,0.01098184620073317,0.014191257132999846,0.010701952750051369,0.0164843704812232,0.013298371728706293,0.006355804781220886,0.0063041310406126705
2005-01,0.013466388377505911,0.002356220238513229,0.0070971199512936956,0.017094316434645984,0.008112627792864924,0.010804363202701728,0.007494518058392519,-0.01575697042023938,0.010115334748497684,0.01696994913771044,0.012804386958683356,0.013293383746052934,0.015834178395252696,0.01840415133158535,0.011851031047471317,0.015343873196405733,0.0034348103164287824,0.031991456163127596,0.008339834970377602,0.011784187699223958,0.013617792181914279,0.01832804643092567,0.005712689362042722,0.010694147541637555,0.011156068988624979,0.0142615632766383,0.012788835574126578,0.014702963752435183,0.013181623775285756,0.009638152307814396
2005-02,0.0141561212114234,0.016787822808076225,0.013065642774908737,0.018285627436620322,0.008961891293866042,0.011283589449846865,0.0074672009839984455,0.015838924115403774,0.009927006712085351,0.005210786822260838,0.012115908796249242,0.002125792106038249,0.011204471278499328,0.016324068424515614,0.007706824912555366,0.01767196498255652,0.0014544425072189338,0.03419411981013232,0.008517606460113347,0.018104499768255566,0.013472290963754796,0.018051721723032932,0.025353786524510813,0.007912011328131241,0.012684814326820781,0.010990311847913325,0.018377512140404395,0.011145380929670212,0.012943926179874277,0.010359024853098253
2005-03,0.013757987741374933,0.007778073534982166,0.013707485596483826,0.018639287315836972,0.011634313922891604,0.010248278157603874,0.012868881727374992,0.011163885070797352,0.008710624826807845,0.017354725269238314,0.008448297801711524,0.01349935497295851,0.011872881226629772,0.01747975202038199,0.00796033900436477,0.017759503750431005,0.0018205163195768037,0.05458227237496116,0.1407200726656297,0.016405534995219684,0.013235880865492433,0.017410216077807794,0.013440180426494308,0.009382775267964716,0.01394414307353542,0.010707506485710061,0.008088278449312147,0.010874865540217327,0.011743563237853749,0.0053922565466515415
2005-04,0.014417270794794712,0.008935786994014983,0.0217477573539957,0.01618745515667408,0.00880375330239147,0.010967655309298774,0.007478643246679351,-0.01684500647359566,0.009826945886521665,-0.06028282352596093,0.011643426499689635,0.01290994848903737,0.011229111060213626,0.017607717791169764,0.0095261443203003,0.015227636066625028,0.0016077372168963322,0.01716065986536841,0.0094314094759127,0.011657524570917621,0.014971519643842468,0.01750167546530057,0.008124055836544297,0.010327174388794935,0.010547415969951901,0.010814311891387263,0.008070031009403289,0.011026656367729482,0.01149422632763919,0.010092065995955357
2005-05,0.014376213422579553,0.006083439935042234,0.01189620487828269,0.019011350820944628,-0.007582242337940026,0.010220937123817775,-0.03340561588400448,0.011201433707901609,0.010106266418310694,-0.021485469965281112,0.01180724243242981,0.012572716862867539,0.01123353666107918,0.016571607029717716,-0.02633767817623034,0.01806186878867999,0.00136086088880627,0.03135715983389864,0.015453129070198246,0.011490151714365737,0.010383195875508289,0.017526318500098448,0.00439123634495564,0.00954733768797733,0.015644331820175328,0.010976358011085985,0.01916756866659841,0.012655224340918148,0.012363105286623322,0.008517465256042689
2005-06,0.01657943557245023,0.00931601046544861,-0.00303850552770335,0.018635000585522254,0.008426720968217616,0.008981087974726742,0.010104703395272585,0.023754198790906678,0.00873395102399055,0.0045345309274609225,0.012232281127736888,0.012536822181175022,0.011504750096122063,0.019924947473617616,0.014763095404826565,0.02634646052798173,0.0016043686180942096,0.02403787700047144,0.008539918445807926,0.017193723216899492,0.012882354338829893,0.01757249383606263,0.005275827310606163,0.009531359038579934,0.01035448150614604,0.010776535561050071,0.017501739863971633,0.010843883074819427,-0.004344405057686518,0.007018333857647274
2005-07,0.016246519371414525,-0.00017844463809368882,0.006771834160533841,0.01601528808805841,0.008506748773578154,0.01055548475637269,0.006297005501613384,0.00868716433110861,0.008982389192625284,0.027908834071787902,0.013042743902702103,0.012076479824965514,0.01628674501192262,0.01620296282513789,0.007442540504686956,0.015284692443857661,0.0019035993532305895,0.024475880690862928,0.009490696770523277,0.009686579147748287,0.012163477090679553,0.01751728586234047,0.009054465578079318,0.009700030431777584,0.005805589901603181,0.010832603344348435,0.0078069129904325685,0.010621190338119257,0.012480173841966646,0.0049918024374409065
2005-08,0.012069557202017966,0.00918363000876643,0.006876823203850302,0.011677809352672819,0.012487777707172798,0.007634252790515772,0.009869165530581814,0.008250791191044549,0.010329429841130278,0.015478947297760337,0.010492463616360137,0.002047558679282746,0.012880009102298251,0.016183357737373782,0.007880453265978193,0.015752671314147593,0.0020259221164435903,0.025107106460747097,0.00905214788974118,0.00936905685725864,0.012365473332831778,0.01809476552171496,0.014549118799732197,0.01007420913179069,0.006218789687490345,0.010557349065292376,0.012810845469307441,0.011011678024430704,0.012734472149007026,0.005359449408499639
2005-09,0.013064716253804454,0.0040383524662657155,0.006695739454910532,0.009481740444216236,0.008577030590256607,0.00890475893955478,0.01023912564116225,0.021739161773794313,0.009238864808511549,0.0029711159422192157,0.015606170122490326,0.011919195046059983,0.012764675802058978,0.016084632843430535,0.008431394954061533,0.018404666903101274,0.005370063505379052,0.0723913247242749,0.009246741765607691,0.015428211995197394,0.012711001696148694,0.017867381432729923,0.009426557227919519,0.009606448338966178,0.0105406263680905,0.011552518664590838,-0.03274519793000552,0.010058385940886483,0.01797652318157028,0.009536273460783118
2005-10,0.01268253163395583,0.00814722030598225,0.0066736007867489455,0.018155518975177642,0.009019917226568364,0.01046765687768425,0.0106679847338087,0.011001493722606615,0.00879727833932109,0.002675436207143056,0.009977533690103346,0.014019487468721614,0.012449131801342661,0.010944302410855533,0.007868248873415862,0.015414684321649608,0.005272938151973161,0.03396261334910622,0.009418748979568292,0.01107438963108498,0.01119319814963915,0.017396076897551627,0.008937748573168092,0.008572210525229496,0.011973383962029516,0.010755531559152987,0.007505077955870965,0.011628448529339641,0.013165776097086246,0.007113088568867942
2005-11,0.011953222513571005,0.010279969052241045,0.009610333349380884,0.015225384803937647,-0.000322036674410886,0.010358160861613896,0.009833480681923135,0.027719531896116978,0.00947499216793024,0.0018872138690475548,-0.011537307106566641,0.0017322407101652004,0.012231742217156505,0.014867347978313239,0.006651729114481197,0.015919684517368138,0.003065007115786944,0.04543911730515471,0.07351818863013682,-0.029738079368409,0.011875884457581254,0.01765235329442083,0.008889459189292959,0.009460573246591775,0.010439481068878376,0.010764416950426625,0.00672208661084972,0.008985474004403304,0.013236567413549949,0.005993993980613066
2005-12,0.011559406249795456,0.009339803117446088,0.004530823399324868,0.017789396491723952,0.00782860055007939,0.010481685732487422,0.005362518762630941,0.007214259453665051,0.008881903714372363,0.02138538575870208,0.017482151606344365,0.014709512084145615,0.012570286964948885,0.018233496912710923,0.007793848423574445,0.015216008074427023,0.002785899474993636,0.06455907161028662,0.00864490935439366,0.010776467062361128,0.010978403266959536,0.018104133522357735,0.01409092408441115,0.009651430626825386,0.013551816942350081,0.011331607346793948,0.006474781345913616,0.011971518996102049,0.02414212295330742,0.009463081052532463
